2026-02-25T06:55:55.346902800+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=3018
2026-02-25T06:57:05.185820600+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=3018
2026-02-25T06:58:14.668176600+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=3018
2026-02-25T06:59:24.900998700+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=3018
2026-02-25T07:00:33.888622300+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=3018
2026-02-25T07:01:42.975597200+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=3018
2026-02-25T07:04:44.249118200+00:00 | phase=PLANNING | temp=Some(0.3) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(800) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=908
2026-02-25T07:05:39.460899300+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=3018
2026-02-25T07:06:48.761142900+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=3018
2026-02-25T07:07:58.038700700+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=3018
2026-02-25T07:09:07.144042800+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=3018
2026-02-25T07:10:16.916865+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=3018
2026-02-25T07:11:26.943043300+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=3018
2026-02-25T07:12:37.825239800+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=3018
2026-02-25T07:13:41.993919+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=3018
2026-02-25T07:29:52.019840600+00:00 | phase=INTERPRET_REQUEST | temp=Some(0.3) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(800) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=2279
2026-02-25T07:31:34.724018100+00:00 | phase=ANCHOR_NARROWING | temp=Some(0.3) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(800) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=1326
2026-02-25T07:32:01.348974500+00:00 | phase=CLARIFY | temp=Some(0.35) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(500) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=1054
2026-02-25T07:32:54.852657500+00:00 | phase=PLANNING | temp=Some(0.3) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(800) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=3212
2026-02-25T07:34:40.704319200+00:00 | phase=PLANNING | temp=Some(0.3) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(800) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=3479
2026-02-25T07:36:25.595897700+00:00 | phase=PLANNING | temp=Some(0.3) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(800) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=3764
2026-02-25T07:38:01.996624200+00:00 | phase=PLANNING | temp=Some(0.3) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(800) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=4012
2026-02-25T07:39:32.717250+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=2818
2026-02-25T07:40:35.341023200+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=2818
2026-02-25T07:41:36.174013500+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=2818
2026-02-25T07:42:36.361645600+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=2818
2026-02-25T07:43:36.549100600+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=2818
2026-02-25T07:44:36.798619300+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=2818
2026-02-25T07:45:36.805422200+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=2818
2026-02-25T07:46:36.715013400+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=2818
2026-02-25T07:47:36.950786500+00:00 | phase=PLAN_STEP | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(400) | base=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory | runtime=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\runtime | model=C:\Users\User\Desktop\chattyfactorysyntaxsquashing\chattyfactory\models\deepseek-coder-6.7b-instruct.Q4_K_M.gguf | prompt_len=2818
2026-04-23T22:30:56.369139300+00:00 | phase=PROJECT_BLUEPRINT | temp=Some(0.1) | top_p=Some(0.8) | top_k=None | repeat_penalty=Some(1.08) | max_tokens=Some(320) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3573
2026-04-23T22:31:36.016399300+00:00 | phase=BUILD_REPAIR | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(900) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=13868
2026-04-23T22:32:16.262345900+00:00 | phase=CLARIFY | temp=Some(0.35) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(500) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3652
2026-04-23T22:34:28.457640400+00:00 | phase=BUILD_SPEC | temp=None | top_p=None | top_k=None | repeat_penalty=None | max_tokens=None | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=11512
2026-04-23T22:34:44.530001400+00:00 | phase=BUILD_REPAIR | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(900) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=15341
2026-04-23T23:00:10.031656300+00:00 | phase=PATCH_TARGET | temp=Some(0.05) | top_p=Some(0.8) | top_k=None | repeat_penalty=Some(1.05) | max_tokens=Some(128) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3352
2026-04-23T23:00:37.927766400+00:00 | phase=BUILD_REPAIR | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(900) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=5982
2026-04-23T23:08:28.809285600+00:00 | phase=CLARIFY | temp=Some(0.35) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(500) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3687
2026-04-23T23:10:31.618071+00:00 | phase=BUILD_SPEC | temp=None | top_p=None | top_k=None | repeat_penalty=None | max_tokens=None | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=5070
2026-04-23T23:14:12.974044900+00:00 | phase=BUILD_REPAIR | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(900) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=10169
2026-04-23T23:17:26.747825300+00:00 | phase=BUILD_REPAIR | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(900) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=11541
2026-04-23T23:20:01.341080500+00:00 | phase=BUILD_REPAIR | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(900) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=12226
2026-04-23T23:22:23.568336200+00:00 | phase=BUILD_REPAIR | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(900) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=10346
2026-04-23T23:25:32.729836900+00:00 | phase=BUILD_REPAIR | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(900) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=11086
2026-04-23T23:46:20.535460900+00:00 | phase=PATCH_TARGET | temp=Some(0.05) | top_p=Some(0.8) | top_k=None | repeat_penalty=Some(1.05) | max_tokens=Some(128) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen3-8B-abliterated-q8_0.gguf | prompt_len=3363
2026-04-23T23:46:46.393652800+00:00 | phase=BUILD_REPAIR | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(900) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen3-8B-abliterated-q8_0.gguf | prompt_len=5993
